frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
711,True,0.34377923375260094,0.0,1,0,0.918459951877594,0.0,0.0,none,False,0,205.800621999515,0.0025440003810217604,0.1743829998304136,215.67478099859727
712,True,0.36485283263600643,0.36485283263600643,1,0,0.9203652143478394,0.0,0.9203652143478394,rfdetr,True,0,255.0551339991216,0.0,0.04203100070299115,266.0040110004047
713,True,0.38850679556740264,0.38850679556740264,1,0,0.9174079895019531,0.0,0.9174079895019531,rfdetr,True,0,181.0811659997853,0.0,0.14772400027140975,190.90487500034214
714,True,0.17996009692801299,0.17996009692801299,1,0,0.917040228843689,0.0,0.917040228843689,rfdetr,True,0,208.57572800014168,0.0,0.1480530008848291,219.9648290006735
715,True,0.08767646441143472,0.0,1,1,0.917030394077301,0.5454673171043396,0.0,none,True,1,275.0828869993711,450.4648960009945,450.7713720013271,735.948911999003
716,True,0.08168028265666415,0.0,1,0,0.9187101125717163,0.0,0.0,none,False,0,273.44058199923893,0.003417999323573895,0.1746889993228251,283.22461000061594
717,True,0.10331480542331842,0.10331480542331842,1,0,0.9204038977622986,0.0,0.9204038977622986,rfdetr,True,0,160.2203019992885,0.0,0.043418000132078305,169.9173819997668
718,True,0.10961724493589636,0.10961724493589636,1,0,0.9198007583618164,0.0,0.9198007583618164,rfdetr,True,0,281.9127099992329,0.0,0.14705799912917428,293.0305740010226
719,True,0.3924146048568137,0.3924146048568137,1,0,0.9205657243728638,0.0,0.9205657243728638,rfdetr,True,0,231.7312410013983,0.0,0.13987900092615746,241.4680159999989
720,True,0.13701238243834488,0.13701238243834488,1,0,0.9198099374771118,0.0,0.9198099374771118,rfdetr,True,0,201.37573099964357,0.0,0.2390509998804191,214.1540700013138
721,True,0.03846444837466942,0.0,1,1,0.9192116856575012,0.5333670973777771,0.0,none,True,1,259.8989329999313,423.45087100147794,423.7465250007517,693.1625380002515
722,True,0.005396945832819634,0.0,1,0,0.9228053689002991,0.0,0.0,none,False,0,283.29377100089914,0.002587999915704131,0.1744170003803447,293.2508849989972
723,True,0.0,0.0,1,0,0.9185222387313843,0.0,0.9185222387313843,rfdetr,True,0,201.37828000042646,0.0,0.042236999433953315,211.04138199916633
724,True,0.0,0.0,1,0,0.9160307049751282,0.0,0.9160307049751282,rfdetr,True,0,215.21929200025625,0.0,0.16448200040031224,226.47246300039114
725,True,0.4244933773556364,0.4244933773556364,1,0,0.9179120063781738,0.0,0.9179120063781738,rfdetr,True,0,280.94916000009107,0.0,0.14395700054592453,290.6879130005109
726,True,0.0,0.0,1,0,0.9179303050041199,0.0,0.9179303050041199,rfdetr,True,0,148.63805399909324,0.0,0.21280100008880254,160.1303490006103
727,True,0.0,0.0,1,0,0.8837467432022095,0.0,0.8837467432022095,rfdetr,True,0,263.0250070014881,0.0,0.23019400032353587,273.0443029995513
728,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,246.21337200005655,452.26207800078555,452.3380739992717,709.7001309994084
729,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,279.07449700069265,474.79787500014936,474.8366730000271,763.9459330002865
730,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,261.4499880000949,473.20726699945226,473.24596399994334,744.6220480014745
731,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,261.36981200033915,473.4832699996332,473.5228919998917,745.133710999653
732,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,263.62243499897886,469.6716840007866,469.7137189996283,743.7687670008017
733,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,266.19475100051204,481.0349759991368,481.0751380009606,757.2380930014333
734,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,261.34003900006064,478.99345900077606,479.03406899968104,750.3329379997012
735,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,274.53984699968714,482.8560279984231,482.8914800000348,770.7413629996154
736,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,250.97220099996775,476.0911660014244,476.1651669996354,737.4932080001599
737,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,261.5513410000858,467.3799529991811,467.42053600064537,739.4208280002204
738,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,265.44451900008426,478.5754499989707,478.7112999983947,754.2834319992835
739,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,262.441190001482,0.01777299985405989,0.02450099964335095,272.214921998966
740,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,139.64164099888876,0.0038049984141252935,0.008583998351241462,150.65152599891007
741,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,279.5085440011462,0.0023930006136652082,0.0062350009102374315,289.39111299951037
742,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,220.4594899994845,0.0024630007828818634,0.006128999302745797,231.47711800083925
743,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,216.55982000083895,0.002242000846308656,0.0059610010794131085,228.0568009991839
744,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,258.6430470000778,0.0035920002119382843,0.008708999303053133,269.5996769998601
745,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,187.52097300057358,0.005166999471839517,0.010904001101152971,197.35121499979869
746,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,253.9174230005301,0.003562998244888149,0.008187998901121318,265.6641829998989
747,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,265.7082690002426,0.003159999323543161,0.00862700107973069,275.93296300074144
748,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,139.6885519989155,0.003279001248301938,0.008813000022200868,150.67948999967484
749,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,277.9528400005802,0.0024569999368395656,0.006494999979622662,287.7110700010235
750,True,0.6237630874716935,0.6237630874716935,1,0,0.8849322199821472,0.0,0.8849322199821472,rfdetr,True,0,222.00972700011334,0.0,0.04185899888398126,233.58592099975795
